milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
111,437,657,664,102,56,21:03:11:20:00:33:492,1.1485340377363615,-0.20337389635217304,-0.8635461599566115,0.19481867721693352,1.4369559513829224,0.28162964813744334,1,111
120,441,660,661,103,57,21:03:11:20:00:33:501,2.1736700136676115,0.23365102680603092,-1.8162583942296444,-0.25838435890723715,2.832602316409312,0.3483608463295158,1,120
123,444,663,690,103,57,21:03:11:20:00:33:504,1.718850099122398,-0.14797541428061745,-1.7299066731798556,0.14928550627376294,2.4386518327070132,0.21019725406135562,1,123
127,447,666,704,103,57,21:03:11:20:00:33:508,1.3582506303164388,-0.032324320122362186,-1.3387576661878147,0.046288997222257544,1.9071226660945664,0.05645824063159527,1,127
131,449,668,716,103,57,21:03:11:20:00:33:512,0.5981473796118468,-0.09772730522993381,-0.6650626620688859,0.04055850483720685,0.8944767365419136,0.10580934978599188,1,131
139,451,671,702,104,57,21:03:11:20:00:33:520,0.9446144616960416,0.12184407575098252,-1.2071086952110557,-0.05107001312274932,1.5327778323356063,0.13211406070501713,1,139
143,453,673,721,105,58,21:03:11:20:00:33:524,0.700416258439285,-0.16060984404602746,-0.8169759166657233,0.0378030690620822,1.0761192236447996,0.16499876979844977,1,143
149,454,676,732,105,58,21:03:11:20:00:33:530,0.5809970152595122,0.12080342965276984,-1.6461240405214668,-0.09196355479177447,1.7456465531496292,0.15182478067104663,1,149
152,455,678,742,105,58,21:03:11:20:00:33:533,0.4484674916684875,-0.07026755649123072,-0.8198065867694047,0.1428418572931491,0.934454884300963,0.15918959039524122,1,152
160,456,681,728,105,58,21:03:11:20:00:33:541,0.25913524262794796,-0.008315505768904162,-1.306754255633787,-0.1395787745092447,1.3322003447638266,0.13982625622427017,1,160
164,456,684,746,106,58,21:03:11:20:00:33:545,-0.001639473718087565,0.0029281475958864074,-1.6073339397139366,-0.01071106753083008,1.6073347758417962,0.011104099062656896,1,164
168,456,687,753,106,58,21:03:11:20:00:33:549,-0.002577347755597703,-0.0033970846146414674,-0.8889099855104667,0.182423044632565,0.8889137219447517,0.18245467217063485,1,168
176,455,689,759,106,57,21:03:11:20:00:33:557,-0.6062569660302387,-0.0850228199540188,-0.9518722075093264,-0.16691360013227996,1.1285425150559762,0.18732066042498394,1,176
180,453,692,741,106,57,21:03:11:20:00:33:561,-1.2841070946981517,-0.04556891104660435,-2.012428384716787,-0.11336448847145031,2.387215749417707,0.12218032943304306,1,180
183,451,695,751,106,57,21:03:11:20:00:33:564,-1.0967657773671233,-0.007314655177154558,-1.4050964978592504,0.25158574637647474,1.782467766524837,0.25169205780113235,1,183
188,448,697,744,107,57,21:03:11:20:00:33:569,-0.763181807322867,0.13074824319485717,-0.4687713702226861,-0.017055695321849,0.895652314555739,0.13185598143980143,1,188
196,445,700,739,107,57,21:03:11:20:00:33:577,-1.871629358133695,-0.2516101308975641,-1.6192344782672319,-0.08306008168928743,2.4748569150230284,0.26496534705602626,1,196
199,442,702,719,107,57,21:03:11:20:00:33:580,-1.4793260873862641,0.24647897806251792,-1.0369409209316052,0.07125578657970527,1.8065580938137689,0.2565721608979347,1,199
204,439,705,726,107,57,21:03:11:20:00:33:585,-1.4075452703837663,-0.15776665126151884,-1.4542576245860528,-0.09818246804148441,2.023869789993017,0.18582280075650248,1,204
208,436,708,726,107,57,21:03:11:20:00:33:589,-0.9943761567094296,0.17685120809868732,-1.0201198147449253,0.1277513729620482,1.4245800705707758,0.2181668240123909,1,208
216,433,712,716,107,57,21:03:11:20:00:33:597,-1.3436525189758903,-0.1704202986653025,-1.7207658623583422,-0.1466628848654024,2.183217177655055,0.22484012096201422,1,216
220,430,716,691,107,57,21:03:11:20:00:33:601,-1.7218543647176143,0.10631937579444056,-2.598475838885844,-0.12552543673168198,3.1171876970388857,0.16450059250956808,1,220
223,428,720,686,107,57,21:03:11:20:00:33:604,-1.2157703342564323,-0.10226335548698588,-2.281426833797455,0.11466921790171931,2.585151040776743,0.15364512165913252,1,223
227,425,724,673,107,57,21:03:11:20:00:33:608,-0.9472659538464971,0.15318221235862015,-1.1109292126529733,0.19280181489274378,1.459957705840299,0.2462464822266853,1,227
236,423,727,662,107,57,21:03:11:20:00:33:617,-0.6281213812541298,-0.04522415918994593,-1.284638630600289,-0.16350267320202386,1.4299765315623825,0.1696418247916633,1,236
240,422,730,637,107,57,21:03:11:20:00:33:621,-0.6033089191118486,-0.09236960973891356,-1.453717392395374,0.003963292304481479,1.5739364373546705,0.09245459690685995,1,240
245,420,733,641,107,57,21:03:11:20:00:33:626,-0.3442763192472006,0.18870992241204548,-0.3752007186977286,0.2965342862654857,0.5092168136518004,0.3514882896310221,1,245
256,419,735,644,109,57,21:03:11:20:00:33:637,-1.985715571135485,-0.33839309217685754,-3.9714462279738054,-0.6363475193570038,4.440208494106701,0.7207274451724643,1,256
257,418,737,644,109,57,21:03:11:20:00:33:638,-1.1927056449739344,0.5910796111666252,-2.405600451040554,1.1013724065568407,2.685043814465456,1.2499585131762156,1,257
260,417,739,629,109,57,21:03:11:20:00:33:641,-0.41787479346873535,-0.1300812657187146,-0.6741910410874864,-0.05821057769924012,0.7931915928066604,0.14251177862570555,1,260
264,416,740,639,109,57,21:03:11:20:00:33:645,-0.4040878816251002,0.13697472164053218,-0.5351967624265469,0.0027077170297098835,0.6706135926061436,0.1370014821088234,1,264
268,416,741,642,109,57,21:03:11:20:00:33:649,0.034226319969136,-0.04281762084341408,-0.310021909206326,0.04737970958040058,0.31190547473002955,0.06386067283245199,1,268
276,415,742,641,110,56,21:03:11:20:00:33:657,-0.5221821565646156,-0.03378449829002383,-0.4444750199089504,-0.049742987256056685,0.6857348233519533,0.06013116584488314,1,276
280,414,743,627,110,56,21:03:11:20:00:33:661,-0.3380666902907211,0.1008422314269711,-0.46156398566998585,0.016198504375538953,0.5721279576735306,0.10213494594493676,1,280
285,414,744,641,110,56,21:03:11:20:00:33:666,0.024027802014014416,-0.03600443450507691,-0.21736828959887577,0.041479774052905094,0.21869226916552265,0.05492623197990584,1,285
295,413,744,646,112,56,21:03:11:20:00:33:676,-0.20803343150264428,-0.0024078121982548323,0.027337708933226033,-0.012538574346484725,0.20982196966114675,0.012767670352276082,1,295
320,413,743,611,114,55,21:03:11:20:00:33:701,0.36616451548347395,0.04514364795714429,0.5553900947979402,0.0281160985489952,0.6652327485917333,0.053183305167085915,1,320
323,414,742,619,114,55,21:03:11:20:00:33:704,0.39995549709733563,-0.15594966021456988,0.7137123292472933,0.16632094663946237,0.8181379398230922,0.22799770571671701,1,323
328,414,739,634,113,54,21:03:11:20:00:33:709,-0.010036843658246586,0.07195272391233701,0.7317729749067573,-0.2290966883756767,0.7318418032843613,0.24013014617724887,1,328
336,415,736,641,113,54,21:03:11:20:00:33:717,0.35726279166714514,-0.042627815080989076,2.0778408036891918,0.47186364557128535,2.108330881950352,0.47378521571530974,1,336
340,415,731,634,113,54,21:03:11:20:00:33:721,-0.1292699531723121,-0.07563855733873957,0.8648768157647593,-1.0604884966763586,0.8744842063985839,1.063182506881659,1,340
347,416,726,674,112,54,21:03:11:20:00:33:728,1.9518462856016412,0.38452891127415484,10.553384678266308,2.6041438043298624,10.732363769928924,2.632380564666761,1,347
348,417,720,674,112,54,21:03:11:20:00:33:729,1.02904297315964,-0.480135536158157,6.341158741302453,-2.5285956782575725,6.424112672035395,2.573776648659466,1,348
356,417,713,686,112,54,21:03:11:20:00:33:737,0.11245619831334777,0.2822388424465839,3.8903985637587177,1.520072300538305,3.892023558694755,1.54605257447779,1,356
359,418,705,686,110,54,21:03:11:20:00:33:740,0.5517293397034285,-0.12272341485319678,4.205761088341774,-0.8209417285940454,4.241795798538559,0.830064068792409,1,359
364,419,696,716,110,54,21:03:11:20:00:33:745,0.453349857726135,0.06337162206227938,4.490832144801566,0.6749701511779618,4.513656992537574,0.6779385425420249,1,364
368,420,685,739,111,55,21:03:11:20:00:33:749,0.34155704042317125,-0.05676803071376127,3.7933954080409453,-0.5861885195582717,3.8087412531712843,0.5889308870937546,1,368
376,421,673,748,110,55,21:03:11:20:00:33:757,0.4189580420087026,0.04486828111014411,5.007963262151195,0.48358048308583407,5.025457379783436,0.485657540115777,1,376
380,422,661,742,110,55,21:03:11:20:00:33:761,0.6556806870956399,0.03182637476665785,8.016912509525941,0.5208941406015386,8.043680957672533,0.5218655227583091,1,380
383,423,648,764,110,55,21:03:11:20:00:33:764,0.5575657303254001,-0.041680790391262164,7.43483377004581,-0.40894663358829275,7.455711416883494,0.4110652471455568,1,383
387,424,635,788,108,56,21:03:11:20:00:33:768,0.32934123124283526,-0.0029870147055758023,3.642670171529411,-0.5843573878921288,3.6575280757837874,0.5843650220889022,1,387
396,426,622,797,107,57,21:03:11:20:00:33:777,0.7436479925783094,0.008635430804816971,5.81649012467798,0.6661939206905763,5.8638357503721235,0.6662498860264567,1,396
400,427,609,789,107,57,21:03:11:20:00:33:781,0.4954331532337472,-0.007742850477098072,6.534631909262887,-0.3071230283981226,6.553386010214862,0.30722061504063286,1,400
404,428,597,806,106,57,21:03:11:20:00:33:785,0.5246193944867017,0.022335971103575318,6.04498223827047,0.18729819290191416,6.067704324542937,0.1886253129075268,1,404
408,429,586,826,104,57,21:03:11:20:00:33:789,0.24699835972853695,-0.0816010339372032,2.785439137655231,-0.8170697432095341,2.796368963368408,0.8211343946079196,1,408
419,430,575,830,101,58,21:03:11:20:00:33:800,0.6593544217429983,0.12764924355966725,6.673005312341975,1.205718138607124,6.705501334875437,1.2124564153599846,1,419
423,432,556,855,101,58,21:03:11:20:00:33:804,0.925992669394669,-0.11933011973383191,8.742553098101801,-1.1709442457272115,8.791455914517348,1.1770089651643947,1,423
427,433,547,876,100,59,21:03:11:20:00:33:808,0.261674900678326,-0.02532876462433956,2.231782295250821,-0.27194115569827854,2.2470705300546387,0.27311817676586553,1,427
435,434,539,883,98,59,21:03:11:20:00:33:816,0.4529652571407063,0.04190135373993463,3.874200032291472,0.46379558995844106,3.9005901366823696,0.4656845205824835,1,435
439,435,531,878,98,59,21:03:11:20:00:33:820,0.4269334449053849,-0.013250593190928672,2.6573420888335084,-0.7388912283540895,2.6914195405890946,0.7390100307563672,1,439
445,436,525,898,97,59,21:03:11:20:00:33:826,0.5192182230953496,-0.06709892519019418,5.5686561740619185,1.153773701208004,5.592809593407612,1.1557231586158063,1,445
447,436,519,919,95,59,21:03:11:20:00:33:828,0.02866247899949495,0.07654318109433947,3.458913950668159,-1.0135159246017635,3.459032705226883,1.0164021782706925,1,447
455,437,514,924,93,59,21:03:11:20:00:33:836,0.2615023176236523,-0.08083322143830014,1.7612357970707362,0.4640963862024078,1.780543454961415,0.4710832892113959,1,455
459,437,510,909,93,60,21:03:11:20:00:33:840,0.13866180762929572,0.14441296644112186,2.049335633453712,-0.1950464680109198,2.054021332761213,0.24268957447706596,1,459
463,438,507,930,92,60,21:03:11:20:00:33:844,0.38385045185916483,-0.1218186443261873,1.1414216691144154,-0.058910514158728465,1.2042361048052095,0.13531530136653383,1,463
468,438,505,945,92,60,21:03:11:20:00:33:849,-0.0631542929028614,0.023016746421376806,0.46443294716799016,-0.05188497461984167,0.4687071869805343,0.056761088847269096,1,468
478,438,504,938,90,60,21:03:11:20:00:33:859,0.0112248536988388,-0.008140917101036767,0.08611453431878352,0.0051101809388892205,0.08684302137478452,0.009611892658271812,1,478
496,438,505,939,90,60,21:03:11:20:00:33:877,0.05081854651165329,0.0125402163024606,-0.6071095859764589,-0.03892520665070628,0.6092327749342319,0.040895338826236506,1,496
499,438,506,913,90,60,21:03:11:20:00:33:880,-0.1204474174769975,-0.12671752562822777,-0.6440596847376894,-0.0412637480790029,0.6552255015498786,0.13326675582030192,1,499
503,437,508,911,90,60,21:03:11:20:00:33:884,-0.42233678045621614,0.0591061774719518,-0.9626864676999489,-0.07638297673546017,1.0512533430238054,0.09658105067929067,1,503
509,436,512,911,88,60,21:03:11:20:00:33:890,-0.30883544769389926,-0.029208907821020782,-1.0835733724889598,0.11545242117086922,1.1267256042707956,0.11908997376065149,1,509
516,435,516,878,88,60,21:03:11:20:00:33:897,-0.3277169748576763,0.07823595448171035,-2.427412919596313,-0.2817195026573239,2.4494350160461416,0.2923811600482394,1,516
519,435,520,826,88,60,21:03:11:20:00:33:900,-0.1285866486738796,-0.16770462591473478,-2.3892615734880547,0.08493151117394056,2.3927192465401776,0.1879845821962278,1,519
523,434,525,784,88,60,21:03:11:20:00:33:904,-0.40741745082277125,0.15328922484028892,-2.391339875371772,0.0390293378842008,2.425797884980941,0.1581798838911439,1,523
527,434,529,739,88,60,21:03:11:20:00:33:908,0.008256451964964606,-0.07045227344642094,-1.1953789250248579,0.13395113728925623,1.1954074382371203,0.15134870338015596,1,527
537,433,535,644,88,60,21:03:11:20:00:33:918,-0.21425153669782462,0.07595067571386308,-2.3789978363965654,-0.1506749195635978,2.3886260541484763,0.16873481124797293,1,537
541,433,540,572,88,60,21:03:11:20:00:33:922,-0.22339827803207693,-0.20552404638098923,-3.35732115474634,-0.255153406277956,3.3647454772590146,0.32763301783559406,1,541
544,432,545,536,90,60,21:03:11:20:00:33:925,-0.3449173743643622,0.19117798215946571,-1.7359609144237202,0.5582824553819249,1.7698949944969178,0.5901087364628963,1,544
554,432,551,443,90,60,21:03:11:20:00:33:935,-0.4660551620686041,-0.23540553970031405,-5.119490448062184,-0.7349883621096175,5.1406604499704835,0.7717665842456346,1,554
556,431,556,443,90,60,21:03:11:20:00:33:937,-0.6658174694958108,0.3689765656064405,-4.192697408432681,0.3284480684057866,4.245235501284225,0.4939856674097095,1,556
559,431,562,392,90,60,21:03:11:20:00:33:940,0.11150342391529437,-0.07298485888792587,-2.6406106190766505,0.39516534672045633,2.6429637634907532,0.40184877861652,1,559
564,431,567,350,90,60,21:03:11:20:00:33:945,-0.04054470061077406,0.012165609077498503,-2.35669212864784,-0.2615979505489323,2.357040869815011,0.26188067850765195,1,564
568,431,572,302,90,60,21:03:11:20:00:33:949,0.05675818306655106,0.036485832761164086,-1.6384198416064548,0.30823409406962515,1.6394026560655368,0.3103860060299081,1,568
576,431,578,207,90,60,21:03:11:20:00:33:957,-0.2594596971777585,-0.11554030282224148,-2.9560966930655908,-0.41890330693440914,2.9674613718147866,0.4345452129949645,1,576
580,430,583,84,90,59,21:03:11:20:00:33:961,0.0,-0.125,0.0,-0.625,0.0,0.6373774391990981,1,580
678,435,629,323,98,57,21:03:11:20:00:34:59,0.0,-2.0,0.0,4.0,0.0,4.47213595499958,2,0
679,434,627,344,98,57,21:03:11:20:00:34:60,-1.5268392527545265,0.6926429889818942,3.0302652397803618,-1.478939040878552,3.393191053738816,1.6330998122651732,2,1
684,432,624,377,99,57,21:03:11:20:00:34:65,-0.7779289669456825,-0.2730788746583566,0.9868171226356571,0.5215597940206703,1.2565753105723885,0.5887246304712913,2,6
688,430,621,414,99,57,21:03:11:20:00:34:69,-0.6479843167919219,0.21305119973523698,1.108246166687345,-0.2733452719948263,1.2837808382997031,0.34656666231844835,2,10
696,428,617,436,100,58,21:03:11:20:00:34:77,-1.472902832023771,-0.3151141618765326,2.460222087937948,0.3717559189741437,2.8674266293248727,0.4873390999165362,2,18
