milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
2073,637,767,303,107,52,21:03:11:20:00:45:333,0.8532227202596634,0.2038880202278194,-0.6626407887086938,-0.028231822540249012,1.0803156137110024,0.20583333208293503,5,33
2076,639,768,326,107,52,21:03:11:20:00:45:336,1.0543891958056109,-0.11422148097496546,-0.4990373554389056,0.048411889164552274,1.1665225494413125,0.12405747751987903,5,36
2081,641,769,345,107,52,21:03:11:20:00:45:341,0.426775310826192,-0.07682407301680208,-0.24795501203356962,0.022021048197582112,0.4935776067888012,0.07991786257534152,5,41
2089,644,771,375,108,53,21:03:11:20:00:45:349,2.0787456704148246,0.30231666291396014,-1.258840835389856,-0.13932583736998702,2.4301983069522146,0.33287693466847634,5,49
2092,648,773,402,108,53,21:03:11:20:00:45:352,2.3890336647994106,-0.0954579999909025,-1.1066629064986409,0.12966667885301925,2.6329042216087015,0.16101452532934776,5,52
2096,653,775,426,108,53,21:03:11:20:00:45:356,2.1628486703829832,-0.017634497217311213,-0.9460075447087567,-0.0993389979580771,2.360687324832183,0.10089208099460632,5,56
2101,658,778,437,108,53,21:03:11:20:00:45:361,1.4326746165630255,-0.1601494100249576,-0.8882088442587225,0.1338870495666622,1.6856664877618668,0.20874284556124997,5,61
2108,663,780,458,108,53,21:03:11:20:00:45:368,2.5166022733898723,0.3167818017714035,-0.906472699251587,-0.11869713058503166,2.6748793910977615,0.33828940087247317,5,68
2112,669,782,474,108,53,21:03:11:20:00:45:372,2.5332318496774486,-0.2834670136276153,-0.8496603403267625,0.09710331004744394,2.6719255787061917,0.2996374486560861,5,72
2117,675,784,491,108,53,21:03:11:20:00:45:377,3.142203834714141,0.4070558076422923,-1.0434375944650849,-0.13461421170277285,3.310922371852795,0.428737001584512,5,77
2121,681,786,492,108,53,21:03:11:20:00:45:381,1.001480715287133,-1.0274173673557963,-0.34389638766428454,0.33438481510317297,1.0588807055285177,1.0804627024177644,5,81
2131,686,788,507,108,53,21:03:11:20:00:45:391,10.834125406204715,2.113946305539313,-3.984131300187296,-0.7024317976077753,11.543464624388234,2.2275949840565272,5,91
2132,692,790,516,108,54,21:03:11:20:00:45:392,6.774776034820913,-3.2326450483069173,-2.180521500821521,1.3096513963393264,7.11704041983244,3.487861922191987,5,92
2136,698,791,534,108,54,21:03:11:20:00:45:396,1.915738026972008,0.8031260443824646,-0.25825979103561153,-0.47352054144637185,1.9330675900372338,0.9323267379717743,5,96
2140,703,793,526,108,54,21:03:11:20:00:45:400,1.937271857291055,-0.3548591292229411,-0.7864393350360332,0.20943076944616096,2.0908154095337665,0.412051269605707,5,100
2148,709,794,544,108,54,21:03:11:20:00:45:408,2.5448928023096546,0.288014365477591,-0.38984440771257733,-0.11028203761529698,2.5745791961934783,0.30840622973935067,5,108
2152,714,795,554,109,55,21:03:11:20:00:45:412,2.084185664425509,-0.26836793441966383,-0.4497471093442514,0.055330686799459974,2.1321590808756063,0.2740124689250052,5,112
2157,718,796,572,109,55,21:03:11:20:00:45:417,1.9025485071981418,0.19571307152871706,-0.4888324983101472,-0.05096484238581831,1.9643441739282905,0.20224000970781233,5,117
2161,722,797,562,110,54,21:03:11:20:00:45:421,1.3749054139748533,-0.24524890385464695,-0.31326246146521186,0.08517843223685743,1.4101412224102259,0.25961970295074827,5,121
2168,725,797,578,110,54,21:03:11:20:00:45:428,1.287131764112986,0.16915031001656242,0.04268612438713697,-0.02429516280965572,1.2878393857169463,0.17088616771010712,5,128
2172,728,797,583,111,55,21:03:11:20:00:45:432,1.587435851740903,-0.01899826620260393,-0.03678192315496248,-0.01543886096139401,1.5878619251255268,0.024480452334265778,5,132
2176,731,797,591,111,55,21:03:11:20:00:45:436,1.2131248289234018,-0.09315724520614668,0.104441568232713,0.08605060665523176,1.2176123733460258,0.12681868647849792,5,136
2181,733,796,581,111,55,21:03:11:20:00:45:441,0.4566434551685632,-0.06943530429578874,0.3009903468964946,-0.057431095189719124,0.546917209523668,0.09010877969065699,5,141
2189,734,795,591,112,55,21:03:11:20:00:45:449,0.48945430684602853,0.07763801721515506,0.5027436869658872,0.07661943020706728,0.701652858095925,0.10907886505806873,5,149
2193,735,793,599,112,55,21:03:11:20:00:45:453,0.4491486852109662,-0.1394574946993529,1.5079404323207577,0.21764560913703454,1.5734099557503929,0.2584917871121844,5,153
2196,735,790,613,112,55,21:03:11:20:00:45:456,-0.022444461706236304,0.04728428564344013,1.7409840549862663,-0.11783874958225089,1.7411287240114401,0.1269715502461826,5,156
2200,735,787,610,113,56,21:03:11:20:00:45:460,-0.04967964787440765,-0.0609018787275258,0.8787093891919691,-0.12579858331489774,0.8801126394201191,0.1397652403016484,5,160
2208,733,783,623,113,56,21:03:11:20:00:45:468,-0.9070331893410815,-0.028436506639142656,1.9957755548756526,0.24881512473581863,2.192220169601008,0.2504348242699864,5,168
2212,731,778,629,113,56,21:03:11:20:00:45:472,-1.1290606080395518,-0.08257720271009245,2.5108186407770576,-0.11629358178511617,2.7529962047740266,0.14262956065218457,5,172
2216,728,773,641,113,56,21:03:11:20:00:45:476,-1.5767243785007117,-0.016254682520487576,2.7109498820161173,0.2163592024046461,3.136129625599308,0.2169689359540127,5,176
2220,725,767,631,113,56,21:03:11:20:00:45:480,-0.9390418779576015,0.14759593279204275,1.8953818311584731,-0.37414322783346815,2.1152474877526237,0.40220357321933337,5,180
2228,722,762,646,113,56,21:03:11:20:00:45:488,-1.3372999752529682,-0.15341045711588444,2.330809249016926,0.35800008229808145,2.6871998398173584,0.3894853364093926,5,188
2232,719,756,649,112,56,21:03:11:20:00:45:492,-1.5185791352622946,0.06277087711122123,3.1223813373699847,-0.08721403812155229,3.4720811923125234,0.1074545087875777,5,192
2236,716,750,657,112,56,21:03:11:20:00:45:496,-1.438383483697853,-0.09767305132900045,2.6296654015031353,-0.009143929811872294,2.997346688329099,0.0981001345988985,5,196
2241,712,744,641,112,56,21:03:11:20:00:45:501,-0.979050404281793,0.24140628309542458,1.51352902152341,-0.25731062218001793,1.8025841986209559,0.35282538146314846,5,201
2249,709,738,652,112,56,21:03:11:20:00:45:509,-2.132524323818113,-0.40477476297950443,3.752184445673252,0.5044744782174784,4.315848480429797,0.6467898483417245,5,209
2252,705,732,656,112,56,21:03:11:20:00:45:512,-2.127789207894518,0.40793150692856767,3.2389193913272787,-0.5133178477814605,3.875317501411755,0.6556701359647263,5,212
2256,702,727,664,110,55,21:03:11:20:00:45:516,-1.5602845980680995,-0.24917920201535856,2.548796912908364,0.2932566085720031,2.988453401045386,0.38482426273321685,5,216
2260,698,721,651,110,55,21:03:11:20:00:45:520,-1.3810723998330836,0.21378530113286648,2.0658929570392663,-0.2847085865065518,2.4850099966650347,0.35603810780733725,5,220
2268,694,715,661,110,55,21:03:11:20:00:45:528,-1.5929964048652985,-0.14176630239092017,2.2570484319476747,0.14499745523365382,2.762590300799455,0.20278546919794144,5,228
2272,691,711,664,110,55,21:03:11:20:00:45:532,-1.5304745854875625,0.04802721207978819,2.1959082256373432,0.07443244161118062,2.6766332195960416,0.08858217351340374,5,232
2276,688,706,667,108,56,21:03:11:20:00:45:536,-1.5351052531844513,-0.05034254592823259,2.459318665502952,-0.06772722167837632,2.8991026951189083,0.0843880826112795,5,236
2280,685,702,652,108,56,21:03:11:20:00:45:540,-0.9541044017746323,0.15334297163314214,1.2168171123508487,-0.17852355489767532,1.5462726455562703,0.2353395984584531,5,240
2288,683,699,664,108,56,21:03:11:20:00:45:548,-0.7051630829833041,-0.05985764193531012,1.1554599948890039,0.10068427553221415,1.3536405628494645,0.11713351628591458,5,248
2292,682,697,662,108,56,21:03:11:20:00:45:552,-0.4199585501627716,0.052459908345576366,0.887711459157564,-0.05955854339793411,0.9820370759673326,0.07936789070719892,5,252
2297,681,695,669,108,56,21:03:11:20:00:45:557,-0.6245660038717311,-0.08096955649582685,1.040140106846374,0.013863335806791466,1.2132494117297934,0.08214780069376637,5,257
2300,680,694,660,107,56,21:03:11:20:00:45:560,-0.42108032417946406,0.07773778740178262,0.3572581159303979,-0.10800688530633107,0.5522155383627123,0.13307385492161752,5,260
2308,679,694,666,107,56,21:03:11:20:00:45:568,-0.21879050124820232,-0.027165331668967178,-0.03248869063547155,0.04182018366486371,0.22118950801438797,0.04986865755610356,5,268
2316,678,694,676,106,55,21:03:11:20:00:45:576,-0.2787576708277267,0.030923539274086094,-0.10230335338851179,-0.05927384935312376,0.29693739266019353,0.06685547470755672,5,276
2321,678,695,660,106,55,21:03:11:20:00:45:581,0.08020649347023814,0.032662126445099825,-0.3900658126973099,0.0013117227724616521,0.3982265935745681,0.03268845546286156,5,281
2328,679,697,662,105,55,21:03:11:20:00:45:588,0.3538409990731029,-0.011623696272852748,-0.7673165471661387,-0.03562825915131071,0.8449722694739851,0.03747643479837011,5,288
2333,680,699,661,105,55,21:03:11:20:00:45:593,0.5713772425359261,0.07863819365798203,-0.8762962577894458,0.03203637490198788,1.0461200144838763,0.08491345487407166,5,293
2337,682,701,662,105,55,21:03:11:20:00:45:597,1.1999691276121838,0.11065774888014679,-1.3114802342250842,-0.24962836311980707,1.77761253145488,0.2730557764653513,5,297
2341,685,705,651,105,55,21:03:11:20:00:45:601,1.003746247015339,-0.14626918917856918,-1.3777828053102175,0.21647707757724044,1.7046383742617877,0.2612604080593511,5,301
2349,688,708,660,105,55,21:03:11:20:00:45:609,1.0525842626835986,0.10222869309563412,-0.8353426996885267,-0.05586705117181773,1.3437749275723563,0.11649821071019009,5,309
2354,692,711,660,105,55,21:03:11:20:00:45:614,2.5725930752270507,0.21244149858841332,-2.1896469726934025,-0.3258546580301325,3.3782819591815536,0.3889892652534584,5,314
2357,696,715,662,105,55,21:03:11:20:00:45:617,1.8694849349966118,-0.23673581429759472,-1.798590734234663,0.36433659478040337,2.594205572319601,0.4344939586085463,5,317
2363,701,718,649,105,55,21:03:11:20:00:45:623,1.804570906232894,0.10398669359857764,-0.9291616492052177,-0.09674912199281051,2.0297333632711387,0.14203388698456507,5,323
2368,706,721,657,105,55,21:03:11:20:00:45:628,2.380891453537768,0.026541525323371985,-1.6498038966075383,-0.1315077769681177,2.89663546391164,0.13415941252699112,5,328
2372,711,725,660,105,55,21:03:11:20:00:45:632,2.68513404227772,0.125579769046604,-1.937376652848688,0.1127213988475428,3.3110984763371016,0.16874949526426805,5,332
2376,717,728,662,105,56,21:03:11:20:00:45:636,2.878572377351352,-0.15386060150978798,-1.3506894919977095,0.05562218157794652,3.1797076965411843,0.16360596499041172,5,336
2380,722,730,654,107,56,21:03:11:20:00:45:640,1.8561320038724274,0.11486263699254799,-0.6320876013826964,0.03978987484067115,1.96080614840458,0.1215592839593839,5,340
2389,729,732,662,107,56,21:03:11:20:00:45:649,0.21529857023312315,-0.5782577210111588,-0.31170463084302413,0.04551568827749234,0.3788314285185602,0.5800462652137267,5,349
2396,736,734,695,107,56,21:03:11:20:00:45:656,13.59330488307281,2.6862595246796404,-2.964467075856603,-0.3136518970568823,13.912799958599596,2.704508780991378,5,356
2397,743,735,695,107,56,21:03:11:20:00:45:657,7.3452604715145595,-2.932348347796137,-1.039239899758352,0.41410624925338424,7.418414315987214,2.961444042775997,5,357
2405,750,736,695,107,56,21:03:11:20:00:45:665,3.747205781488762,1.6682513419563543,-0.5362785308301661,-0.23628257368800443,3.7853858233279425,1.684901182434093,5,365
2408,758,737,714,108,56,21:03:11:20:00:45:668,4.669878090754611,-0.8309142468902325,-0.48968574447432767,0.21178887570300786,4.695482244759456,0.8574806199306818,5,368
2412,765,737,728,108,56,21:03:11:20:00:45:672,3.3220723122712434,0.2820113576485488,0.05579373754263957,-0.06404913469452425,3.3225408032269796,0.2891931836988815,5,372
2416,772,737,748,109,57,21:03:11:20:00:45:676,2.4168326601604155,-0.2971311837039627,0.016510794303769408,0.04440766307508916,2.416889056937991,0.3004313247135003,5,376
2424,779,736,739,109,57,21:03:11:20:00:45:684,2.1298594144950194,0.09413787228761361,0.3643477590921046,-0.0074484218780053665,2.1607985595766452,0.0944320813458636,5,384
2429,785,735,753,109,57,21:03:11:20:00:45:689,3.904936490290927,0.3758929580307495,0.6232588698441376,0.05767953284548528,3.9543622257002475,0.38029257737481575,5,389
2432,791,734,757,109,57,21:03:11:20:00:45:692,2.8262875823720215,-0.5616588966433531,0.5336296277101633,-0.028543472045912555,2.8762235792511635,0.5623837177364442,5,392
2437,796,732,768,109,57,21:03:11:20:00:45:697,2.8182387435310066,0.3717726944402802,1.2707660913611214,0.13673139083962907,3.091490914509122,0.3961191860694523,5,397
2440,800,730,760,109,57,21:03:11:20:00:45:700,1.5836412490553446,-0.3800228759425734,0.8089262865738691,-0.1483282977348343,1.7782804454921506,0.4079444449291817,5,400
2449,804,727,771,109,57,21:03:11:20:00:45:709,1.765042665853113,0.2968775117741763,1.2440692111034608,0.127742774790793,2.1594174710549723,0.32319417307321224,5,409
2453,808,724,771,109,57,21:03:11:20:00:45:713,1.876159644745421,-0.24131902232802235,1.7563760282114924,0.12841063376322281,2.5699867246830754,0.273357204772117,5,413
2457,810,720,778,109,57,21:03:11:20:00:45:717,0.4803187551652028,-0.08160142246208676,1.2304266760505698,-0.26638530984368414,1.3208542355991837,0.2786035273436996,5,417
2465,812,715,773,108,58,21:03:11:20:00:45:725,1.282434846184608,0.17796377855027143,3.1463545539402635,0.4537006126494409,3.397673632621175,0.4873554682101844,5,425
2468,814,710,784,109,59,21:03:11:20:00:45:728,0.9015179731387097,-0.2541305828030925,2.360073306478646,-0.5334436665127418,2.5263967756164463,0.5908845051771088,5,428
2473,815,705,789,109,59,21:03:11:20:00:45:733,0.5656238440636447,0.1464395978397331,3.2801292199912297,0.6347993652511089,3.328539925074297,0.651471250277918,5,433
2476,816,699,797,107,59,21:03:11:20:00:45:736,0.4407595817797775,-0.09079355047342244,2.57087584547421,-0.49652383715134396,2.608384868414441,0.5047567628740246,5,436
2484,817,692,788,107,59,21:03:11:20:00:45:744,0.3066550383341349,0.03851741461201179,2.3693436576569553,0.28364079019703026,2.389105832861941,0.28624410752361235,5,444
2489,818,685,797,107,59,21:03:11:20:00:45:749,0.5403963868017008,0.03497912477501459,3.3022107091935133,-0.05049396958240705,3.346135655167115,0.06142621699417186,5,449
2493,819,678,802,108,60,21:03:11:20:00:45:753,0.43258231017990245,-0.1305528297525804,4.579899854111121,0.39767187537454407,4.600283700900157,0.4185534157312698,5,453
2496,819,671,811,106,60,21:03:11:20:00:45:756,-0.002668709064267749,0.06260770581202248,2.6881369231603873,-0.621810125637996,2.6881382478708686,0.6249540440488286,5,456
2505,820,664,802,106,60,21:03:11:20:00:45:765,0.3069360753077677,-0.04936219817379237,3.0607606079390965,0.48856600620610424,3.0761120352544125,0.49105332605403645,5,465
2509,820,657,811,106,60,21:03:11:20:00:45:769,-0.015147754267950585,0.013320283385933253,3.4013467717095986,-0.318272924320853,3.401380501484459,0.31855154104984174,5,469
2513,820,651,819,104,60,21:03:11:20:00:45:773,0.0036549417640346625,-0.003918935369940629,3.8338523052225084,0.4095256910773079,3.8338540474122436,0.4095444416748693,5,473
2516,820,645,820,104,60,21:03:11:20:00:45:776,-0.0014314804731583826,5.27987211811932E-4,2.318006852939021,-0.4867559925996326,2.3180072949429236,0.4867562789550325,5,476
2526,820,639,815,102,60,21:03:11:20:00:45:786,2.2302488725710548E-4,-1.9708613972883434E-4,2.29776625712012,0.3027078734358523,2.297766267943697,0.30270793759497366,5,486
2530,820,634,826,102,60,21:03:11:20:00:45:790,-5.18774950565423E-5,5.9634948572010435E-5,3.215718405554722,0.07293486744811531,3.2157184059731785,0.0729348918282686,5,490
2533,820,629,830,102,60,21:03:11:20:00:45:793,1.4302567255068963E-5,-1.5514907030936254E-5,3.4591608877183835,0.08936012066099237,3.459160887747952,0.08936012200785906,5,493
2536,820,624,835,101,62,21:03:11:20:00:45:796,-5.332773963733543E-6,2.4246795517345816E-6,1.9059713769050777,-0.4303753500920848,1.9059713769125382,0.430375350098915,5,496
2544,820,620,828,101,62,21:03:11:20:00:45:804,9.6682972052876E-7,-8.497786306690059E-7,1.6595586465581833,0.27502216750536124,1.6595586465584649,0.2750221675066741,5,504
2548,820,616,841,101,62,21:03:11:20:00:45:808,-2.3410217971950835E-7,2.4931268054487166E-7,2.130838371872911,-0.03938230484799744,2.130838371872924,0.03938230484878659,5,508
2552,820,612,844,101,62,21:03:11:20:00:45:812,-3.0421001650726665E-8,-1.474720915104808E-7,1.617087865950173,-0.11749294811337148,1.6170878659501733,0.11749294811346403,5,512
2557,820,609,852,99,62,21:03:11:20:00:45:817,4.295222320776556E-7,3.314493850018335E-7,0.8881280669545111,-0.025519542913464744,0.888128066954615,0.02551954291561719,5,517
2564,820,606,844,99,62,21:03:11:20:00:45:824,-2.0191173116617285E-6,-1.0310606832130861E-6,1.2059194091452472,0.024480334559797545,1.2059194091469374,0.024480334581510606,5,524
2568,820,604,861,99,62,21:03:11:20:00:45:828,6.100355989749629E-6,5.090797333918765E-6,1.0392005125899104,0.017160217162534,1.0392005126078159,0.017160217917658968,5,528
2572,820,602,863,99,62,21:03:11:20:00:45:832,-2.2382306647336785E-5,-1.9332128652461972E-5,0.8872785404951113,-0.09312120320993354,0.8872785407774171,0.0931212052166258,5,532
2576,820,601,870,99,62,21:03:11:20:00:45:836,8.342887059959749E-5,7.223771727592913E-5,0.28668532542964453,-0.01967540432279985,0.28668533756904563,0.019675536931770078,5,536
2584,820,600,863,99,62,21:03:11:20:00:45:844,-4.5580861030291165E-4,-2.070470875015564E-4,0.27318810928905324,0.011836814573366319,0.27318848954232483,0.011838625247075784,5,544
2591,820,599,876,98,63,21:03:11:20:00:45:851,0.001636282026861273,8.047872695484655E-4,0.15350767172785268,-0.012936906496533385,0.15351639227840658,0.012961914682996296,5,551
2628,819,599,913,98,63,21:03:11:20:00:45:888,-0.21035332073256133,-0.006257678709997736,-0.013628519215783648,0.005363438176716667,0.21079434546313333,0.008241663176387443,5,588
2637,818,599,926,98,63,21:03:11:20:00:45:897,-0.24954650275258589,0.004602756426888224,0.003121566636342294,-0.0016411968762442355,0.24956602576134332,0.004886603514902215,5,597
2644,817,599,919,98,63,21:03:11:20:00:45:904,-0.48130235627465123,-0.04020646967809057,-4.989442058297636E-4,6.06765207052219E-4,0.4813026148909351,0.04021104783503789,5,604
2648,816,599,932,98,63,21:03:11:20:00:45:908,-0.4069823480945164,0.05236647376815802,-2.1564200244491064E-4,-4.651141053597926E-4,0.4069824052241071,0.052368539277338894,5,608
2653,815,599,936,96,63,21:03:11:20:00:45:913,-0.5169514882313623,-0.09635412982289641,0.0015940692682893036,0.001188998613653478,0.5169539459579087,0.09636146559507512,5,613
2658,813,599,932,96,63,21:03:11:20:00:45:918,-0.61092598469432,0.09305004552342765,-0.0061606350707123,-0.00429088034925412,0.6109570461163363,0.09314892713329324,5,618
2665,811,599,924,96,63,21:03:11:20:00:45:925,-1.199061285181452,-0.15224516539049934,0.02733935136381402,0.013862305044833068,1.1993729218862619,0.15287496160567465,5,625
2668,809,599,936,96,63,21:03:11:20:00:45:928,-1.2068430148846803,0.03594623447723591,-0.07547216029487766,-0.08240331281729417,1.2092006076559507,0.08990237892490532,5,628
2672,806,600,934,96,63,21:03:11:20:00:45:932,-1.658206439185111,-0.13662794662745126,-0.6842490537756564,-0.09698513392309518,1.7938353777723992,0.16755092360746443,5,632
2676,802,602,932,96,63,21:03:11:20:00:45:936,-1.4103312283748752,0.1355655520325691,-0.687531624602497,0.0953438485096749,1.5689913666295086,0.16573614073741139,5,636
2684,798,604,915,98,63,21:03:11:20:00:45:944,-0.8882664180471925,0.036617317216018276,-0.5896454781670392,-0.0500389785674771,1.0661608787388637,0.062005865014327,5,644
2690,794,607,911,98,63,21:03:11:20:00:45:950,-2.999985782220336,-0.5183015497181773,-1.8372587746301572,-0.14360989803134006,3.5178735762502424,0.5378292473014424,5,650
2693,788,610,885,98,63,21:03:11:20:00:45:953,-3.389242777648729,0.36990799721036,-1.8600676036926755,-0.03826265467700538,3.866111495566454,0.3718816439986134,5,653
2697,783,614,850,98,63,21:03:11:20:00:45:957,-1.3363304391232629,0.2190481720523729,-1.2033394832606383,0.2416267148930239,1.7982783306544492,0.32613734994551086,5,657
2705,777,618,778,98,63,21:03:11:20:00:45:965,-3.703531809962966,-0.46709851476229863,-2.393161226384152,-0.330748817340569,4.409463518714727,0.5723423823773061,5,665
2708,771,622,707,98,63,21:03:11:20:00:45:968,-3.3922886079306203,0.34126064945052925,-2.3842209878875087,0.11448675411610901,4.146339556594365,0.35995284098259234,5,668
2712,765,627,592,98,63,21:03:11:20:00:45:972,-2.8979440830398184,-0.09408838700512834,-2.4605315324572006,-0.027642026400954887,3.801617462428548,0.09806480608647472,5,672
2716,760,631,492,97,62,21:03:11:20:00:45:976,-1.220480514455561,0.4100928985699841,-0.8872892459200526,0.3710813514877105,1.5089250783558097,0.5530619810468597,5,676
2727,756,634,280,97,62,21:03:11:20:00:45:987,-3.8145499132237894,-0.6007501446270173,-3.3118234867968472,-0.6052941886719212,5.051630018931993,0.8528081795511705,5,687
2729,752,638,280,97,62,21:03:11:20:00:45:989,-2.7701500289254035,0.6451500289254034,-2.771058837734384,0.6460588377343841,3.91822641828433,0.9130227716969342,5,689
2733,749,641,121,97,62,21:03:11:20:00:45:993,0.0,-0.375,0.0,-0.375,0.0,0.5303300858899106,5,693
2869,735,692,378,103,54,21:03:11:20:00:46:129,0.0,0.125,0.0,0.0,0.0,0.125,6,0
2873,736,692,379,103,54,21:03:11:20:00:46:133,0.443246553737218,-0.18175344626278198,0.25755285561594643,0.2575528556159465,0.512641181369434,0.3152265671930692,6,4
2877,736,690,382,103,54,21:03:11:20:00:46:137,-0.022986214948871986,0.07363706191973698,0.6920107997584364,-0.15143499465581264,0.6923924559525374,0.16838935386353016,6,8
2886,737,689,380,103,55,21:03:11:20:00:46:146,0.24793898459226094,-0.05787590646615189,0.2752136542120619,0.06375167836155662,0.37042717981459966,0.08610398970543774,6,17
2891,737,687,392,105,55,21:03:11:20:00:46:151,0.048811796980857844,0.05822503142159066,1.8901934956719846,0.2622402582224124,1.8908236413280792,0.26862633399687896,6,22
2893,737,685,401,105,56,21:03:11:20:00:46:153,-0.15584862538330638,-0.2628854537857549,1.624039417100285,-0.19506100346077868,1.6315001753997147,0.3273492888082517,6,24
2896,736,683,416,105,56,21:03:11:20:00:46:156,-0.40508567966586584,0.17080149167145597,0.6000682265461533,-0.1912901606123461,0.7240001963954168,0.25644702202266184,6,27
2905,735,680,427,105,56,21:03:11:20:00:46:165,-0.847324242078709,-0.21969401171381617,2.105113714107695,0.35290520723096036,2.2692426314827054,0.4157012678277966,6,36
2908,733,676,452,105,56,21:03:11:20:00:46:168,-1.1424771649385244,0.13403650758505034,2.2604147609381693,-0.2493711760106442,2.5327315222646734,0.28311087720278244,6,39
2912,731,672,469,105,56,21:03:11:20:00:46:172,-0.9831186852930519,-0.05435726776231416,1.97791283014495,0.10812021061403466,2.2087692303688824,0.1210152573100067,6,43
2916,729,668,492,106,57,21:03:11:20:00:46:176,-0.6750480938892678,0.08339256346420625,1.3279339184820307,-0.18310966644549442,1.4896638617213531,0.20120504364183292,6,47
2924,726,663,496,106,57,21:03:11:20:00:46:184,-1.3584740660782892,-0.12924905651146165,2.2015708288179163,0.2140188940294659,2.5869607462250537,0.25001881051372665,6,55
2928,723,658,516,106,57,21:03:11:20:00:46:188,-1.524553754820498,0.04620921214035738,2.6688205543052352,0.019605968714193598,3.073575654253427,0.05019646696585816,6,59
2932,720,652,528,104,57,21:03:11:20:00:46:192,-1.5433109146397188,-0.05558779204996785,3.123146953961142,0.08255723111375972,3.4836554759738863,0.09952737831451809,6,63
2936,717,646,544,104,57,21:03:11:20:00:46:196,-0.9272025866206265,0.17614195605951405,1.8385916298501965,-0.34983489316923244,2.0591560936439914,0.39167644958970926,6,67
2944,713,640,541,104,57,21:03:11:20:00:46:204,-2.100162650996803,-0.3131319721535582,2.9721563129765367,0.44572606395081743,3.639285137140013,0.5447231921534689,6,75
2948,709,634,559,104,57,21:03:11:20:00:46:208,-0.7448393251278493,0.776507920802321,1.5213781032881486,-0.8496865973664398,1.693923538245323,1.1510568469076157,6,79
2955,706,627,572,103,57,21:03:11:20:00:46:215,-6.656670501123854,-1.7717249914950572,11.645432598491956,1.9871715551797726,13.413700554528255,2.662303558049637,6,86
2956,702,622,572,103,57,21:03:11:20:00:46:216,-4.300796502004764,1.4834729897332364,5.340549025426201,-1.84693870131128,6.856990188460033,2.3689395681759096,6,87
2964,698,616,563,103,57,21:03:11:20:00:46:224,-0.8322989549234179,-0.49134860296289984,1.706656754392717,0.7197156335529087,1.8987887791118043,0.8714436544114933,6,95
2968,696,612,574,103,57,21:03:11:20:00:46:228,-1.3527048842273646,-0.018854361689073434,2.1472552241087492,-0.2494163986948925,2.5378170740372292,0.2501280210065077,6,99
2972,693,609,577,101,58,21:03:11:20:00:46:232,-0.8818815081671241,0.19176604971919364,0.8293223491722865,-0.09705003877333894,1.2105744724236347,0.21492540066453486,6,103
2980,692,607,580,101,58,21:03:11:20:00:46:240,-0.2533011825425265,-0.09712096831304426,0.4795554567487828,0.040858315667463035,0.5423420739486989,0.10536548033035015,6,111
2988,690,606,561,101,58,21:03:11:20:00:46:248,-0.5049137616627701,0.10296782353298337,-0.04754417616741774,-0.1601332238965132,0.507147271908158,0.19038125453576155,6,119
2993,690,608,513,101,58,21:03:11:20:00:46:253,-0.04759203550691832,-0.08003913307064263,-0.5902928736381673,0.1373194591939276,0.5922083066892064,0.15894306117604753,6,124
3000,690,610,457,100,58,21:03:11:20:00:46:260,0.3753210367610858,0.2008714394329295,-1.2286037884738406,-0.25846951649391586,1.284652929661428,0.32734664521949164,6,131
3004,692,614,398,100,58,21:03:11:20:00:46:264,0.8476150476119693,-0.21472443400748775,-2.025853390064487,0.10984471569859251,2.1960266908610233,0.2411896434898078,6,135
3008,693,618,350,100,58,21:03:11:20:00:46:268,0.734218772791037,0.2830262965970215,-2.1679826512682108,-0.18090934630045422,2.2889355566548213,0.33590486174552886,6,139
3012,696,623,280,100,59,21:03:11:20:00:46:272,1.215509861223883,-0.16738075238059846,-1.8855493381960038,0.23879266950322434,2.2433814944195047,0.29161319461912444,6,143
3018,699,628,179,100,59,21:03:11:20:00:46:278,1.0711225346940292,0.11925164353731388,-1.9452793321176656,-0.25870266747711174,2.2206789872229424,0.28486492350958836,6,149
3024,702,634,36,100,59,21:03:11:20:00:46:284,0.0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.37267799624996495,6,155
3120,782,684,256,104,56,21:03:11:20:00:46:380,0.0,0.125,0.0,0.25,0.0,0.2795084971874737,7,0
3124,783,682,269,104,56,21:03:11:20:00:46:384,0.6737737623163028,0.048773762316302774,1.09643858336693,-0.15356141663306996,1.2869143910460967,0.161121037015166,7,4
3128,785,680,287,104,57,21:03:11:20:00:46:388,1.054904950734789,0.016791831892940288,1.11424566653228,0.16246495821574494,1.5343949493108782,0.16333042663987785,7,8
3132,787,677,309,104,57,21:03:11:20:00:46:392,0.6066064347445416,-0.11594108988806393,1.0715787505039502,-0.12129841622990983,1.231362004125956,0.16779643054700707,7,12
3140,788,674,340,104,57,21:03:11:20:00:46:400,0.29221815672983914,0.05817735371772164,0.7170361639117391,0.0014127695818570414,0.7742947187472269,0.05819450492519307,7,20
3146,789,671,363,104,57,21:03:11:20:00:46:406,0.4076982920538234,-0.0752395308319491,2.061689363430951,0.2801382969245469,2.1016138866661316,0.2900662896711671,7,26
3149,789,667,397,105,58,21:03:11:20:00:46:409,-0.03587062119305653,0.0017491442229180172,2.4564138277512777,-0.016988654044329005,2.4566757202839082,0.0170784622185507,7,29
