milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
2006,774,560,0,0,9,21:02:16:14:29:35:999,0.9960875506467102,-0.033206224676644885,2.8118549669251256,0.16634415012922935,2.983072034593677,0.16962614668585563,4,8
2012,776,549,0,0,9,21:02:16:14:29:36:05,0.32966579495873644,-0.0963417679600871,2.9328131713176164,-0.14454326718358423,2.9512832182323456,0.17370806642692296,4,14
2021,773,535,0,0,9,21:02:16:14:29:36:14,-1.1563491896526363,-0.1011677347930575,3.645929470802008,0.1857296053406094,3.8249111302712535,0.2114956190164159,4,23
2029,765,518,0,0,9,21:02:16:14:29:36:22,-1.8326306815224973,0.038347361825592285,3.5402226370335472,-0.19965631378272444,3.986440960885082,0.20330559213235777,4,31
2039,752,503,0,0,9,21:02:16:14:29:36:32,-4.1931421127496336,-0.23711631473768624,4.317836294846528,0.1951790453453206,6.018816415775484,0.30711399586585464,4,41
2045,737,490,0,0,9,21:02:16:14:29:36:38,-4.87855730647815,7.080755583395187E-4,4.1359331314138394,-0.04152771887050256,6.395800517536334,0.041533755014250905,4,47
2052,719,476,0,0,9,21:02:16:14:29:36:45,-4.245363651497888,0.13938807076255147,3.1433220230603505,-0.15590765449126515,5.282384487531714,0.20913208983767595,4,54
2061,700,465,0,0,9,21:02:16:14:29:36:54,-5.184138063054752,-0.18927444793391793,2.7641467482963415,0.06811914546081507,5.875014442784828,0.20115922702923944,4,63
2068,681,457,0,0,9,21:02:16:14:29:36:61,-4.915691877550355,0.1690345825678273,1.8047180657230362,-0.17897632007359618,5.236509708934151,0.24618126096631718,4,70
2076,665,454,0,0,9,21:02:16:14:29:36:69,-3.594754575170599,0.06744974302711161,0.6064691488483125,0.03566409085491526,3.6455541806719527,0.0762980681992083,4,78
2084,655,452,0,0,9,21:02:16:14:29:36:77,-1.9414009328783592,0.12366644532372623,0.3666275611059363,-0.05743004334606486,1.975715908409772,0.13635101604952218,4,86
2093,651,452,0,0,9,21:02:16:14:29:36:86,-1.0292526937556052,0.009897360901083273,-0.03037548271013637,0.018589860769653643,1.0297008194388522,0.021060405414934428,4,95
2098,650,452,0,0,9,21:02:16:14:29:36:91,-0.27734912585260885,0.015308510704559717,0.014276313496138629,-7.291422871436433E-4,0.2777163134175706,0.015325865341523803,4,100
2107,648,452,0,0,9,21:02:16:14:29:36:100,-0.6253011575764121,-0.06793982639626907,-0.025271486700130907,-0.0080592577564718,0.6258116215814755,0.06841616509524946,4,109
2116,643,456,0,0,9,21:02:16:14:29:36:109,-1.179779577175076,0.034228572658294334,-1.7465237000289482,-0.2633301229832654,2.1076586264104082,0.26554538003250183,4,118
2124,639,471,0,0,9,21:02:16:14:29:36:117,-0.9717995807274694,-0.02737246243528154,-3.7452987746757085,0.05530302098824202,3.869322594032378,0.06170636782534551,4,126
2133,639,490,0,0,9,21:02:16:14:29:36:126,1.177886353524817,0.4063150157259131,-6.22493271176234,-0.1322587107111969,6.335392926077184,0.427298793074983,4,135
2138,648,503,0,0,9,21:02:16:14:29:36:131,3.153439753635583,-0.06609365568160666,-4.24448779969733,0.054436675537200434,5.287708290137489,0.08562548081559142,4,140
2146,664,521,0,0,9,21:02:16:14:29:36:139,3.985272893233038,0.110857496136526,-3.728771102754142,0.16824249869859673,5.457667447753882,0.20148181758661796,4,148
2155,691,533,0,0,9,21:02:16:14:29:36:148,7.9432938936179704,0.30662159742344114,-3.013834752921116,-0.07285981778332117,8.49582943557035,0.31515925665276207,4,157
2162,723,542,0,0,9,21:02:16:14:29:36:155,8.468808050353445,-0.197291022029632,-2.12803541763043,0.15757799521331314,8.732081340231597,0.25249667710475654,4,164
2170,761,544,0,0,9,21:02:16:14:29:36:163,10.851547987411639,0.6054760062941806,0.3757588544076075,0.24962057279619626,10.858051779198851,0.654913448144907,4,172
2178,800,538,0,0,9,21:02:16:14:29:36:171,0.0,1.21875,0.0,0.1875,0.0,1.2330887285593037,4,180
2207,859,496,0,0,9,21:02:16:14:29:36:200,0.0,0.041666666666666664,0.0,0.16666666666666666,0.0,0.1717960677340692,5,0
2219,862,484,0,0,9,21:02:16:14:29:36:212,0.7153744535093207,-0.0865418488302264,4.959540833651784,0.3531802778839278,5.01086877591034,0.36362865712856324,5,12
2224,862,470,0,0,9,21:02:16:14:29:36:217,-0.014394284943075514,0.03463435344926788,4.147967637986613,-0.417809556149996,4.147992613448493,0.41924260714901757,5,17
2232,861,458,0,0,9,21:02:16:14:29:36:225,-0.6097488439109204,-0.15222299319122912,2.875302948626758,0.16214338381003224,2.9392449198786466,0.22240125127675073,5,25
2240,855,445,0,0,9,21:02:16:14:29:36:233,-1.2716103394132428,0.10550761931564853,2.775820567506355,-0.1370139790901329,3.053223325977641,0.172929720406202,5,33
2250,845,432,0,0,9,21:02:16:14:29:36:243,-3.850984084418424,-0.40804903498335143,3.800095427104621,0.16853561767645273,5.410249871636749,0.4414841666203079,5,43
2256,830,422,0,0,9,21:02:16:14:29:36:249,-3.782218059546431,0.5004154877184599,2.4775356260947334,-0.303833329124193,4.52143298396955,0.5854317656526628,5,49
2264,808,411,0,0,9,21:02:16:14:29:36:257,-10.103892498447644,-1.632917430777096,4.718595397640638,0.7182649386773359,11.151402877971094,1.7839069084088521,5,57
2270,762,390,0,0,9,21:02:16:14:29:36:263,-9.060129377440092,2.036394026668502,4.324681055353382,-0.8217919416619773,10.03936305581611,2.195960524971184,5,63
2282,716,375,0,0,9,21:02:16:14:29:36:275,-24.764772071797502,-3.376056697950292,7.2813895392651,0.9812433556472635,25.8130309996831,3.515764120468967,5,75
2286,652,358,0,0,9,21:02:16:14:29:36:279,-22.718342460504417,2.649271503596834,5.8497342101752725,-0.8845710201921774,23.459379243331497,2.793045898214718,5,79
2294,584,347,0,0,9,21:02:16:14:29:36:287,-14.215956648934059,-0.6347861618153561,1.4360378826403868,0.006841382752900366,14.28830389671044,0.6348230271108973,5,87
2303,542,345,0,0,9,21:02:16:14:29:36:296,-0.4476600850738919,2.59872860810527,0.3332491234422861,-0.008078390969762237,0.5580811142149644,2.5987411642919374,5,96
2319,505,343,0,0,9,21:02:16:14:29:36:312,-69.08200869469438,-6.881147184307831,2.023128880873526,-0.015061639351332796,69.11162692168702,6.881163667947997,5,112
2320,472,343,0,0,9,21:02:16:14:29:36:313,-34.14540901845733,8.254346536781906,-0.03872694207138516,-0.10865000653848916,34.14543098005631,8.255061572950517,5,113
2332,436,348,0,0,9,21:02:16:14:29:36:325,-0.2352611837767693,-2.3109885643351458,-1.1456460766262948,0.028330150779337565,1.169552374834607,2.311162205889279,5,125
2340,428,351,0,0,9,21:02:16:14:29:36:333,-3.085523375105878,0.6734230165028685,-0.4970284498647607,0.05257425591104594,3.1252986702553303,0.6754721397218563,5,133
2350,424,352,0,0,9,21:02:16:14:29:36:343,-0.6627349989692526,-0.21553200794221003,-0.3354810464923749,-0.046931441903235456,0.7428090006282868,0.22058242606045853,5,143
2356,422,353,0,0,9,21:02:16:14:29:36:349,-0.441267311568198,0.09379901485367258,-0.061576914638877045,0.09601059696551252,0.4455429908270005,0.13422477385785966,5,149
2381,420,355,0,0,9,21:02:16:14:29:36:374,-1.6899530625345112,-0.12009387493097762,-2.3969786327911526,-0.20604273441769455,2.932822517580482,0.23848720553157124,5,174
2383,419,357,0,0,9,21:02:16:14:29:36:376,0.0,-0.5,0.0,-1.0,0.0,1.118033988749895,5,176
3146,979,693,0,0,9,21:02:16:14:29:37:139,0.0,0.125,0.0,0.25,0.0,0.2795084971874737,6,0
3150,980,691,0,0,9,21:02:16:14:29:37:143,0.5436369110931806,0.04363691109318061,0.951167008749227,-0.048832991250773006,1.0955636766687213,0.06548924372942645,6,4
3158,984,687,0,0,9,21:02:16:14:29:37:151,0.9326229778853607,-0.02625150550624667,0.7374423919490825,-0.05320927406037425,1.1889520176707478,0.059332692399523844,6,12
3167,989,685,0,0,9,21:02:16:14:29:37:160,1.5227270888486584,0.09742102575558617,0.6058267906433604,0.05923473126580463,1.6388178322726243,0.11401583068768423,6,21
3174,996,682,0,0,9,21:02:16:14:29:37:167,1.8199214385073381,-0.030648943993695832,0.7715010497591535,-0.025504670838163077,1.9766962113886126,0.03987287301526879,6,28
3183,1004,679,0,0,9,21:02:16:14:29:37:176,1.7202995931791774,-0.040871959906389276,0.6134355859200936,-0.018880247051998363,1.8263991645764546,0.045022003901803234,6,37
3191,1009,677,0,0,9,21:02:16:14:29:37:184,1.5978886532672025,0.010269224928395588,0.7486498163678063,0.04643380466392651,1.7645749334578071,0.04755581138197166,6,45
3196,1012,675,0,0,9,21:02:16:14:29:37:189,0.9535496311446059,-0.018004833777434233,0.6366158556045713,-0.031247388969220437,1.146532444662232,0.03606346290564449,6,50
3204,1016,673,0,0,9,21:02:16:14:29:37:197,0.8593645172649695,-0.022902555803585974,0.3239800668899612,-0.03996711376498768,0.9184064771527245,0.04606405589003033,6,58
3213,1019,673,0,0,9,21:02:16:14:29:37:206,0.6482213554750866,-0.008586048050955919,-0.023663677393033402,0.012095664418149367,0.6486531394526046,0.014833250447889315,6,67
3221,1021,673,0,0,9,21:02:16:14:29:37:214,0.48790148125365046,-2.4392050440311586E-4,-0.001055302886530659,-0.00644357079152368,0.4879026225320874,0.006448185927673408,6,75
3229,1023,673,0,0,9,21:02:16:14:29:37:222,0.5251727195103115,0.009561730068568383,0.027884888939156048,0.013678618747945353,0.5259124949542513,0.016689256806574907,6,83
3237,1025,673,0,0,9,21:02:16:14:29:37:230,0.41140764070510344,-0.03800299976987041,-0.1104842528700935,-0.04827090420025774,0.4259847614208779,0.061435398459025486,6,91
3245,1027,675,0,0,9,21:02:16:14:29:37:238,0.8649110033835604,0.14245026901091326,-0.6216621631730678,-0.008095001946914397,1.065145477808067,0.14268009040438018,6,99
3252,1033,678,0,0,9,21:02:16:14:29:37:245,1.6644591945518254,-0.04666098990161301,-0.960486023982521,-0.0632016113455825,1.9217070048771387,0.07856011491384476,6,106
3260,1041,685,0,0,9,21:02:16:14:29:37:253,2.357725570502801,0.1574775838893569,-2.0762215066526277,-0.0907322593219442,3.1415864798680406,0.1817457903482058,6,114
3268,1054,697,0,0,9,21:02:16:14:29:37:261,3.15463852343697,-0.11449934565581459,-3.2346279494069674,-0.04261935136664069,4.518247689606814,0.12217409408922533,6,122
3276,1066,714,0,0,9,21:02:16:14:29:37:269,3.6130060500350325,0.2067697987339015,-5.163838124290931,-0.20754033521149304,6.302304093858866,0.29296201188576826,6,130
3283,1081,736,0,0,9,21:02:16:14:29:37:276,3.7824364615041377,-0.20427947708966734,-5.981646863892198,0.0657174300192943,7.0772116535841505,0.21459004023572195,6,137
3291,1092,759,0,0,9,21:02:16:14:29:37:284,2.2272449853503944,0.009231608051231577,-4.724575992292781,0.13605028788055992,5.223240233008414,0.13636313071939493,6,145
3301,1102,781,0,0,9,21:02:16:14:29:37:294,2.1279234176144817,-0.0948102073126998,-5.573956597674381,-0.13735498038545133,5.966326359158527,0.16689926916366302,6,155
3308,1105,798,0,0,9,21:02:16:14:29:37:301,0.5938460332226284,-0.04247720863599302,-4.06777294473073,0.27687684041016797,4.110891611446058,0.28011622232391914,6,162
3316,1106,808,0,0,9,21:02:16:14:29:37:309,0.23221676809871525,0.014569892355014732,-2.2219614721792125,-0.034173972272288626,2.2340629828263627,0.037150264388074936,6,170
3324,1106,816,0,0,9,21:02:16:14:29:37:317,-0.2727131056174894,-0.10955236078406591,-2.0622383094095635,0.04731904867898657,2.0801921264085084,0.11933487386864933,6,178
3331,1103,821,0,0,9,21:02:16:14:29:37:324,-0.7318548117350763,0.08551187332189826,-1.0947114801287545,0.08115800458491802,1.316816118592673,0.117893605370376,6,185
3339,1102,823,0,0,9,21:02:16:14:29:37:332,-0.1283378698174406,0.0028673621575106374,-0.3852090580821629,0.0024676009267299037,0.40602540223220696,0.003782964456074407,6,193
3347,1102,824,0,0,9,21:02:16:14:29:37:340,-0.004793708995161312,-0.0032313219519408097,-0.23945228754259382,0.002721591708162365,0.23950026650363318,0.004224748866267994,6,201
3355,1102,825,0,0,9,21:02:16:14:29:37:348,0.02251270579808585,0.010057925650252602,-0.29983893460460465,-0.013353967759379363,0.30068290378266527,0.016717964089701613,6,209
3362,1102,826,0,0,9,21:02:16:14:29:37:355,-0.0802281513720558,-0.03941245627029308,-0.2345356245853438,0.03881477742474641,0.24787802539195528,0.05531662187616276,6,216
3368,1101,826,0,0,9,21:02:16:14:29:37:361,-0.3463063284450091,-0.007613602754024691,0.01929358356311506,-0.00976059693081568,0.3468433587194217,0.01237886098726134,6,222
3376,1099,826,0,0,9,21:02:16:14:29:37:369,-0.526932932093883,-0.006293048158193787,4.5522059703258927E-4,0.0050510061892950625,0.5269331287277815,0.008069393945374289,6,230
3384,1097,826,0,0,9,21:02:16:14:29:37:377,-0.4209619431794588,0.03278579538679984,-0.02111446595124542,-0.010443427826364567,0.4214911366539422,0.03440891692439028,6,238
3392,1096,826,0,0,9,21:02:16:14:29:37:385,-0.2892192951882817,-0.03110013338900557,0.08400264320794915,0.036722705116163205,0.3011714541172992,0.04812250375720925,6,246
3400,1094,824,0,0,9,21:02:16:14:29:37:393,-0.5471608760674143,-0.002135261830777564,0.685103893119449,0.05105260736171174,0.8767852466061947,0.0510972412319401,6,254
3408,1092,821,0,0,9,21:02:16:14:29:37:401,-0.34713720054206126,0.03964118071211582,0.35058178431425535,-0.14718313456301016,0.4933678379192814,0.15242801024760436,6,262
3418,1090,818,0,0,9,21:02:16:14:29:37:411,-0.9039315024764567,-0.1110000410989949,2.13475210418654,0.44401719853746713,2.3182447471089422,0.45768141946231444,6,272
3423,1087,808,0,0,9,21:02:16:14:29:37:416,-0.7873641650268721,0.10671788516973785,2.7295437043741613,-0.32973692209878214,2.8408363491157114,0.34657631888269524,6,277
3434,1084,794,0,0,9,21:02:16:14:29:37:427,-0.7508564020161775,-0.08148506875457023,3.740829299158616,0.3607144682579391,3.8154408895817298,0.3698036560670335,6,288
3442,1080,776,0,0,9,21:02:16:14:29:37:435,-0.7859832845857276,0.06986243902127359,2.961847165014648,-0.52705091088484,3.0643610023222583,0.531661003883622,6,296
3453,1079,754,0,0,9,21:02:16:14:29:37:446,-0.06227684544554944,0.04105939288851088,11.747812952564598,1.4220198970509463,11.747978020660542,1.4226125478685885,6,307
3457,1080,723,0,0,9,21:02:16:14:29:37:450,0.4924349051140771,0.011296482391302402,14.110334300768914,-0.5907592229487881,14.118924400081985,0.5908672185977768,6,311
3462,1082,689,0,0,9,21:02:16:14:29:37:455,0.8368889837935898,0.10648514908050263,10.306229455834144,-0.15088271502512,10.340152260363405,0.18467452631061068,6,316
3470,1087,647,0,0,9,21:02:16:14:29:37:463,0.8308369916463657,-0.18438703600619757,8.907738615098861,-0.30290666182536746,8.946401362649194,0.35461390952039423,6,324
3479,1089,609,0,0,9,21:02:16:14:29:37:472,1.2315597422272213,0.3334012627666699,10.976174176587863,0.5932468395107542,11.045050427837305,0.680513199434007,6,333
3486,1101,564,0,0,9,21:02:16:14:29:37:479,3.584261810147927,-0.008139447442386597,11.73914485139378,-0.43137766711722664,12.274137630224372,0.43145444984629394,6,340
3494,1116,522,0,0,9,21:02:16:14:29:37:487,3.364034169473692,-0.1406674627261721,10.497220965681347,0.2146466956891184,11.02308368360354,0.256633082512906,6,348
3502,1125,482,0,0,9,21:02:16:14:29:37:495,1.7777833301391222,0.008309298347074992,7.283334922244468,-0.614709115639247,7.49716487470473,0.6147652733271504,6,356
3513,1135,460,0,0,9,21:02:16:14:29:37:506,2.762368562449207,-0.04416983462127442,6.486957564254194,0.33107025716167654,7.050623980559622,0.3340037267270672,6,367
3518,1138,448,0,0,9,21:02:16:14:29:37:511,0.7606874616547721,-0.10650260569649958,3.69840922858742,-0.28648959142838654,3.7758278875525266,0.30564536806067893,6,372
3526,1139,437,0,0,9,21:02:16:14:29:37:519,0.14074661058756538,0.017489615151920136,2.0963621307609293,-0.04457773858379171,2.1010815766362785,0.047885920847438514,6,380
3535,1140,431,0,0,9,21:02:16:14:29:37:528,0.28626815710587505,0.019337844119264296,0.9977745520041943,-0.04916001741377673,1.0380286674268513,0.05282669332168914,6,389
3546,1142,428,0,0,9,21:02:16:14:29:37:539,0.4483782704050235,-0.0460616251723117,0.7839219008582925,3.603618335301056E-4,0.9030928080860122,0.04606303479109474,6,400
3551,1142,427,0,0,9,21:02:16:14:29:37:544,0.01839752212073241,0.034069325858595276,0.24738432595765447,0.0185729953029889,0.248067477815424,0.03880302976552213,6,405
3613,1141,427,0,0,9,21:02:16:14:29:37:606,-1.266331242632112,-0.07147993117320316,-1.0382734417918358,-0.05952553515755102,1.6375611609941332,0.09301972853281557,6,467
3621,1127,440,0,0,9,21:02:16:14:29:37:614,-4.431417790042963,-0.3135417056795096,-4.1853509757861245,-0.32099384834102107,6.09545949214849,0.4487153350100648,6,475
3629,1104,464,0,0,9,21:02:16:14:29:37:622,-4.307997597196035,0.48189675389124187,-4.995322655063667,0.31225092852163544,6.596369586798419,0.5742169657660244,6,483
3639,1090,487,0,0,9,21:02:16:14:29:37:632,-6.093488575064139,-0.5989949494648628,-9.020609332480843,-0.4473082640050706,10.88586219569574,0.7475825255660029,6,493
3643,1078,501,0,0,9,21:02:16:14:29:37:636,-4.1150329509419965,0.5882227615259344,-4.814164807028173,0.5505305267314056,6.333220269070625,0.805661143434605,6,497
3651,1069,514,0,0,9,21:02:16:14:29:37:644,-1.3978251442197458,-0.05892080984537186,-2.248792492869276,-0.02168744819168129,2.6478260535386697,0.06278540628124764,6,505
3661,1063,523,0,0,9,21:02:16:14:29:37:654,-1.176412329000316,0.05653670622259117,-1.693977773303042,0.07265039210492816,2.0624031284568685,0.09205693142560958,6,515
3670,1060,529,0,0,9,21:02:16:14:29:37:663,-0.8349238533343618,0.004534806888361609,-2.1389712178660933,-0.1270933797856063,2.2961480160752394,0.12717425706031504,6,524
3675,1059,534,0,0,9,21:02:16:14:29:37:668,-0.25260042166329166,0.03283901022451086,-1.3598796703593532,0.18095222101052455,1.3831412403948975,0.18390787607160072,6,529
3684,1059,537,0,0,9,21:02:16:14:29:37:677,0.13520307509406224,0.028648186585765314,-0.6342081935111936,-0.04791058770740618,0.6484596396319684,0.055822423891496185,6,538
3691,1060,539,0,0,9,21:02:16:14:29:37:684,0.15789662533312543,-0.050735743660318675,-0.47818227028740534,0.027183300465223242,0.5035768341661544,0.057559078423374474,6,545
3701,1064,544,0,0,9,21:02:16:14:29:37:694,2.0045521343020094,0.30673351212076205,-1.9128852950846387,-0.18745723875800327,2.7708048309626188,0.3594797126691751,6,555
3707,1075,552,0,0,9,21:02:16:14:29:37:700,3.279028528367028,-0.11801915854353359,-2.278524360223379,0.12113310593397875,3.992956467327962,0.16912052251733448,6,561
3715,1091,561,0,0,9,21:02:16:14:29:37:708,4.441797355217856,0.3080169208117961,-2.3024837032891567,-0.12712294170042318,5.00309853478147,0.3332186456561959,6,569
3724,1122,575,0,0,9,21:02:16:14:29:37:717,7.494218034800094,-0.09575059695401461,-3.2396460224364487,0.08553131522324722,8.164472444917141,0.12838918451672102,6,578
3732,1155,586,0,0,9,21:02:16:14:29:37:725,10.233852032501582,0.5708376678079581,-3.059261787448663,-0.08507811361915792,10.681329978391284,0.5771429011998874,6,586
3739,1199,596,0,0,9,21:02:16:14:29:37:732,10.708967272272155,-0.48497707776013005,-2.123385567118161,0.22095204505145538,10.91745145650952,0.5329376813147815,6,593
3748,1242,600,0,0,9,21:02:16:14:29:37:741,10.250573416487386,0.275087085116601,-0.803068624050782,-0.06335074906117354,10.281983008239836,0.2822874807790099,6,602
3756,1284,605,0,0,9,21:02:16:14:29:37:749,10.898504826558824,-0.2693542325987414,-1.729745469939456,-0.11474703383956643,11.034918524633612,0.2927773631854681,6,610
3763,1313,613,0,0,9,21:02:16:14:29:37:756,8.407634922882709,-0.10898954940395829,-2.3293706321587955,0.12029630721907492,8.72435055109782,0.16232659489382484,6,617
3769,1331,617,0,0,9,21:02:16:14:29:37:762,4.178365469113123,-0.3563224907414591,-0.8132587684507446,0.08877801772064578,4.256774344258684,0.3672155413903454,6,623
3778,1341,618,0,0,9,21:02:16:14:29:37:771,2.008625032015081,0.0011420761482433602,-0.13806290792078177,-0.005753893511165492,2.0133643201818012,0.00586614255420193,6,632
3785,1345,618,0,0,9,21:02:16:14:29:37:778,0.5849638495752094,-0.00967703688084199,0.010550157416357014,0.0073984427911643336,0.585058980899668,0.012181214985678052,6,639
3900,1344,619,0,0,9,21:02:16:14:29:37:893,-0.7128769604895823,-0.009804720658497081,-0.6154548747035453,-0.015801014778342757,0.9417952344290249,0.018595822520570734,6,754
3907,1341,621,0,0,9,21:02:16:14:29:37:900,-0.34212735891389784,0.1408509176550035,-0.010489995572006361,0.19178784052707137,0.3422881384513635,0.23795284570329042,6,761
3920,1339,623,0,0,9,21:02:16:14:29:37:913,-1.8210198366733175,-0.3013116933260779,-2.661538408179387,-0.5207459789558203,3.2248875862224686,0.6016353639320781,6,774
3923,1335,630,0,0,9,21:02:16:14:29:37:916,-1.7393261199975814,0.24466305999879073,-3.1041375485408293,0.36456877427041456,3.5582193962664683,0.4390562653020731,6,777
3931,1331,638,0,0,9,21:02:16:14:29:37:924,0.0,-0.125,0.0,-0.25,0.0,0.2795084971874737,6,785
4185,1267,779,0,0,9,21:02:16:14:29:38:178,0.0,0.25,0.0,0.03125,0.0,0.25194555463432966,7,0
4193,1275,778,0,0,9,21:02:16:14:29:38:186,2.3666509914413916,-0.06667450427930424,0.4387839991502741,0.06314199957513707,2.4069832390776695,0.09182810915638832,7,8
4201,1285,775,0,0,9,21:02:16:14:29:38:194,2.533396034234434,0.04586076497756486,0.6198640033989035,-0.08037199851297971,2.6081270768473828,0.09253576556822694,7,16
4209,1296,774,0,0,9,21:02:16:14:29:38:202,2.7497648716208727,-0.023018555630955194,0.331759987254112,0.07084599447678186,2.7697060382544216,0.07449166957948777,7,24
4217,1306,771,0,0,9,21:02:16:14:29:38:210,2.3425444792820755,-0.04753654245374408,0.8030960475846486,-0.015511979394147711,2.476384037071192,0.05000344361322604,7,32
4225,1313,768,0,0,9,21:02:16:14:29:38:218,1.7967238779174919,-0.06808527455406851,0.8308558224072937,-0.008798076900191016,1.9795297651480188,0.06865137120440178,7,40
4231,1316,766,0,0,9,21:02:16:14:29:38:224,0.7774747344938886,0.006113337857311849,0.5869048081082078,0.020073664726421674,0.9741274128967292,0.020983920398877517,7,46
4240,1320,761,0,0,9,21:02:16:14:29:38:233,0.9175405106543195,-0.012024646858697544,1.4719700036257979,0.08710131699353663,1.7345247995534456,0.08792742208256157,7,55
4248,1323,754,0,0,9,21:02:16:14:29:38:241,0.5880175661261511,-0.007856089273344581,1.1659880581075908,-0.1531801367064217,1.3058686035441822,0.15338146048355647,7,63
4260,1326,743,0,0,9,21:02:16:14:29:38:253,0.8711014033877654,-0.028296604516386357,5.253771370690015,0.47336624435904795,5.325498218051169,0.4742112389281244,7,75
4264,1326,731,0,0,9,21:02:16:14:29:38:257,-0.18560959774275815,-0.1250588960488754,4.760010484187587,-0.20238954475311882,4.7636278960840315,0.23791018327582808,7,79
4271,1323,713,0,0,9,21:02:16:14:29:38:264,-0.8101222873910389,0.04186479424460473,4.331199581117883,-0.0017605091851640967,4.406312282624033,0.04190179458846765,7,86
4280,1320,695,0,0,9,21:02:16:14:29:38:273,-0.5075409387125831,0.011907491993705353,2.981886765461108,-0.21727870237492744,3.024772137947148,0.21760474000194127,7,95
4291,1312,677,0,0,9,21:02:16:14:29:38:284,-3.7776820558129405,-0.2924290174169109,7.913077513958068,0.5931976814404903,8.768561880760144,0.6613608844600605,7,106
4295,1304,662,0,0,9,21:02:16:14:29:38:288,-2.7486667424291857,0.25138111855323264,4.904116275869551,-0.6810116338180815,5.621879161649146,0.7259265198080638,7,110
4304,1294,649,0,0,9,21:02:16:14:29:38:297,-2.1735640883137144,-0.003651075487007921,2.7801293242517873,0.166686491130536,3.528951672320227,0.1667264726359377,7,119
4311,1288,640,0,0,9,21:02:16:14:29:38:304,-1.8186644877394715,-0.08882658965504511,2.552767203968121,-0.02246342345648148,3.1343517538112873,0.09162296886223983,7,126
4319,1278,630,0,0,9,21:02:16:14:29:38:312,-2.6859360944723045,0.0416515451146939,2.4128907144611125,-0.08839855606312778,3.6105808817310536,0.09771978266700826,7,134
4326,1271,625,0,0,9,21:02:16:14:29:38:319,-1.7977177427663427,0.13729519482850625,1.3169468506320556,-0.05466023496286123,2.2284833609534993,0.14777588371988404,7,141
4332,1269,623,0,0,9,21:02:16:14:29:38:325,-0.26743049110969597,0.023127353109330222,0.3144007291146684,-0.04095971403966656,0.41275523745072973,0.04703799141178229,7,147
4349,1268,623,0,0,9,21:02:16:14:29:38:342,-0.1643953160013588,-0.014151211086518612,-0.04534977124511208,0.012476956211872324,0.17053569032660174,0.018866139285189928,7,164
4360,1267,623,0,0,9,21:02:16:14:29:38:353,-0.08125649490021794,0.018799040818406484,0.022076283324926393,-2.176735627744181E-4,0.08420202045623114,0.01880030099418741,7,175
4390,1269,622,0,0,9,21:02:16:14:29:38:383,0.2995749965719575,-0.014680115990102712,0.20196967964890628,0.002686757127230224,0.36129894833582094,0.014923956222918632,7,205
4397,1271,621,0,0,9,21:02:16:14:29:38:390,1.2141351747262061,0.26237758185730303,0.4676093717092626,0.0664075766587219,1.301069847094216,0.27065099611671445,7,212
4403,1278,619,0,0,9,21:02:16:14:29:38:396,1.5345969049756787,-0.23889033844081217,0.3655585266053092,-0.10042452502670642,1.5775362744275572,0.2591402690189338,7,218
4415,1287,614,0,0,9,21:02:16:14:29:38:408,3.5808148873601815,0.3771488910604516,2.454763430282953,0.30973645341742495,4.341439710072551,0.488034790362053,7,230
4420,1298,605,0,0,9,21:02:16:14:29:38:413,3.66692656905708,-0.25127564695312093,3.0018462916048168,-0.20518902317439394,4.738927264822527,0.3244102125133724,7,235
4427,1309,595,0,0,9,21:02:16:14:29:38:420,2.777754483364621,0.053348928592010326,2.8216118550436025,0.163897551503843,3.9594713574383706,0.17236158380239572,7,242
4435,1320,582,0,0,9,21:02:16:14:29:38:428,2.022761985569383,-0.12751371970748648,2.159519417230756,-0.28775399429038795,2.9589001611513117,0.3147413381551779,7,250
4447,1334,569,0,0,9,21:02:16:14:29:38:440,5.552891680439487,0.2853131132969482,6.074151797947482,0.5790816132987312,8.229819322391148,0.645553318851246,7,262
4451,1343,556,0,0,9,21:02:16:14:29:38:444,3.198590412527131,-0.27496374725312606,4.5685331775075735,-0.5193909235186853,5.576959388510725,0.58768358300796,7,266
4459,1353,543,0,0,9,21:02:16:14:29:38:452,1.9526741639582426,-0.06776531488909594,2.690497339059594,0.04988196390669045,3.324411575313258,0.08414480509934465,7,274
4467,1357,534,0,0,9,21:02:16:14:29:38:460,0.8101573760843429,-0.01647499319049011,2.04447746625405,-0.055136932108076415,2.1991459897070156,0.05754569213170803,7,282
4476,1360,525,0,0,9,21:02:16:14:29:38:469,0.7712830346488371,0.011363587509936783,2.4448755476925292,0.08062222004678606,2.5636485646909493,0.08141912236304431,7,291
4483,1362,517,0,0,9,21:02:16:14:29:38:476,0.3819470887032613,-0.07158202104540741,1.82807113445119,-0.17521939934022993,1.867545889980366,0.18927710807727416,7,298
4491,1362,511,0,0,9,21:02:16:14:29:38:484,0.022433906775107093,0.044203725563368865,2.4947353284585394,0.2918854478420673,2.4948361948697815,0.295213624373344,7,306
4496,1362,503,0,0,9,21:02:16:14:29:38:489,-0.1553771274586364,-0.11532813925686629,2.3697046123666414,-0.21745328983438222,2.3747930439533107,0.24614327730865815,7,311
